1.400010000000000000e+05,1.400010000000000000e+05,1.400010000000000000e+05,1.400010000000000000e+05,1.400010000000000000e+05,1.400010000000000000e+05
1.400010000000000000e+05,1.400010000000000000e+05,1.400010000000000000e+05,1.400010000000000000e+05,1.400010000000000000e+05,1.400010000000000000e+05

1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05
1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05
1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05
1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05
1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05
1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05
1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05,1.450010000000000000e+05

1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05
1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05
1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05
1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05
1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05
1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05
1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05,1.500010000000000000e+05

1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05
1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05
1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05
1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05
1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05
1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05
1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05,1.550010000000000000e+05

1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05
1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05
1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05
1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05
1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05
1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05
1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05,1.600010000000000000e+05

1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05
1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05
1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05
1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05
1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05
1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05
1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05,1.650010000000000000e+05

1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05
1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05
1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05
1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05
1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05
1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05
1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05,1.700010000000000000e+05

1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05
1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05
1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05
1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05
1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05
1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05
1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05,1.750010000000000000e+05

1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05
1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05
1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05
1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05
1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05
1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05
1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05,1.800010000000000000e+05

1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05
1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05
1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05
1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05
1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05
1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05
1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05,1.850010000000000000e+05

1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05
1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05
1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05
1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05
1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05
1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05
1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05,1.900010000000000000e+05

1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05
1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05
1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05
1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05
1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05
1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05
1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05,1.950010000000000000e+05

2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05
2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05
2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05
2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05
2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05
2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05
2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05,2.000010000000000000e+05

