4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.040000000000000000e+02,4.560000000000000000e+02,3.890000000000000000e+02,4.440000000000000000e+02,6.060000000000000000e+02,9.200000000000000000e+01
8.800000000000000000e+01,8.800000000000000000e+01,8.800000000000000000e+01,8.800000000000000000e+01,7.700000000000000000e+01,8.900000000000000000e+01
1.300000000000000000e+01,4.800000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
8.000000000000000000e+00,9.000000000000000000e+00,3.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.080000000000000000e+02,4.560000000000000000e+02,4.310000000000000000e+02,4.700000000000000000e+02,6.060000000000000000e+02,9.900000000000000000e+01
9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,8.200000000000000000e+01,9.100000000000000000e+01
1.300000000000000000e+01,4.800000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.120000000000000000e+02,4.660000000000000000e+02,4.450000000000000000e+02,4.860000000000000000e+02,6.150000000000000000e+02,1.000000000000000000e+02
9.700000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,8.600000000000000000e+01,9.800000000000000000e+01
1.300000000000000000e+01,4.800000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
9.000000000000000000e+00,1.000000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.160000000000000000e+02,4.690000000000000000e+02,4.580000000000000000e+02,5.100000000000000000e+02,6.380000000000000000e+02,1.020000000000000000e+02
1.000000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,8.800000000000000000e+01,1.010000000000000000e+02
1.300000000000000000e+01,5.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.210000000000000000e+02,4.710000000000000000e+02,4.860000000000000000e+02,5.310000000000000000e+02,6.560000000000000000e+02,1.060000000000000000e+02
1.040000000000000000e+02,1.040000000000000000e+02,1.040000000000000000e+02,1.040000000000000000e+02,9.200000000000000000e+01,1.040000000000000000e+02
1.400000000000000000e+01,5.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.270000000000000000e+02,4.750000000000000000e+02,4.960000000000000000e+02,5.490000000000000000e+02,6.770000000000000000e+02,1.100000000000000000e+02
1.080000000000000000e+02,1.090000000000000000e+02,1.090000000000000000e+02,1.080000000000000000e+02,9.500000000000000000e+01,1.090000000000000000e+02
1.400000000000000000e+01,5.800000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01
6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.320000000000000000e+02,4.800000000000000000e+02,5.160000000000000000e+02,5.700000000000000000e+02,6.940000000000000000e+02,1.150000000000000000e+02
1.110000000000000000e+02,1.120000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,9.900000000000000000e+01,1.120000000000000000e+02
1.400000000000000000e+01,6.100000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.360000000000000000e+02,4.870000000000000000e+02,5.300000000000000000e+02,5.880000000000000000e+02,7.110000000000000000e+02,1.180000000000000000e+02
1.160000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.020000000000000000e+02,1.170000000000000000e+02
1.500000000000000000e+01,6.300000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01
1.000000000000000000e+01,1.100000000000000000e+01,4.900000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.400000000000000000e+02,4.890000000000000000e+02,5.340000000000000000e+02,6.250000000000000000e+02,7.330000000000000000e+02,1.230000000000000000e+02
1.190000000000000000e+02,1.190000000000000000e+02,1.190000000000000000e+02,1.190000000000000000e+02,1.050000000000000000e+02,1.200000000000000000e+02
1.500000000000000000e+01,6.900000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01
1.000000000000000000e+01,1.100000000000000000e+01,5.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.420000000000000000e+02,4.890000000000000000e+02,5.390000000000000000e+02,6.560000000000000000e+02,7.760000000000000000e+02,1.300000000000000000e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.080000000000000000e+02,1.200000000000000000e+02
1.500000000000000000e+01,6.900000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,5.300000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.440000000000000000e+02,4.890000000000000000e+02,5.540000000000000000e+02,6.770000000000000000e+02,8.230000000000000000e+02,1.380000000000000000e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.100000000000000000e+02,1.200000000000000000e+02
1.500000000000000000e+01,6.900000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,5.400000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.480000000000000000e+02,4.940000000000000000e+02,5.700000000000000000e+02,6.860000000000000000e+02,8.750000000000000000e+02,1.400000000000000000e+02
1.210000000000000000e+02,1.210000000000000000e+02,1.210000000000000000e+02,1.210000000000000000e+02,1.120000000000000000e+02,1.210000000000000000e+02
1.500000000000000000e+01,6.900000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,5.400000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.520000000000000000e+02,5.020000000000000000e+02,5.840000000000000000e+02,6.980000000000000000e+02,9.060000000000000000e+02,1.400000000000000000e+02
1.240000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.250000000000000000e+02,1.150000000000000000e+02,1.250000000000000000e+02
1.500000000000000000e+01,7.200000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,5.500000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.550000000000000000e+02,5.080000000000000000e+02,6.030000000000000000e+02,7.000000000000000000e+02,9.470000000000000000e+02,1.430000000000000000e+02
1.270000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.180000000000000000e+02,1.280000000000000000e+02
1.600000000000000000e+01,7.300000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.200000000000000000e+01,1.200000000000000000e+01,5.600000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.560000000000000000e+02,5.120000000000000000e+02,6.380000000000000000e+02,7.050000000000000000e+02,9.820000000000000000e+02,1.430000000000000000e+02
1.300000000000000000e+02,1.300000000000000000e+02,1.300000000000000000e+02,1.300000000000000000e+02,1.190000000000000000e+02,1.300000000000000000e+02
1.600000000000000000e+01,7.500000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.200000000000000000e+01,1.300000000000000000e+01,5.600000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.600000000000000000e+02,5.160000000000000000e+02,6.500000000000000000e+02,7.080000000000000000e+02,1.019000000000000000e+03,1.430000000000000000e+02
1.350000000000000000e+02,1.360000000000000000e+02,1.360000000000000000e+02,1.360000000000000000e+02,1.220000000000000000e+02,1.360000000000000000e+02
1.600000000000000000e+01,7.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.300000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.620000000000000000e+02,5.400000000000000000e+02,6.500000000000000000e+02,7.360000000000000000e+02,1.038000000000000000e+03,1.430000000000000000e+02
1.390000000000000000e+02,1.390000000000000000e+02,1.390000000000000000e+02,1.390000000000000000e+02,1.230000000000000000e+02,1.390000000000000000e+02
1.700000000000000000e+01,7.800000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.300000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01
7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.640000000000000000e+02,5.490000000000000000e+02,6.640000000000000000e+02,7.640000000000000000e+02,1.058000000000000000e+03,1.460000000000000000e+02
1.410000000000000000e+02,1.410000000000000000e+02,1.410000000000000000e+02,1.410000000000000000e+02,1.240000000000000000e+02,1.410000000000000000e+02
1.700000000000000000e+01,8.100000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.300000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.660000000000000000e+02,5.490000000000000000e+02,6.950000000000000000e+02,7.890000000000000000e+02,1.077000000000000000e+03,1.470000000000000000e+02
1.430000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.440000000000000000e+02,1.260000000000000000e+02,1.440000000000000000e+02
1.700000000000000000e+01,8.100000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01
8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.700000000000000000e+02,5.710000000000000000e+02,7.110000000000000000e+02,8.240000000000000000e+02,1.077000000000000000e+03,1.510000000000000000e+02
1.460000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.470000000000000000e+02,1.290000000000000000e+02,1.470000000000000000e+02
1.800000000000000000e+01,8.100000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01
8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.750000000000000000e+02,5.910000000000000000e+02,7.360000000000000000e+02,8.450000000000000000e+02,1.077000000000000000e+03,1.520000000000000000e+02
1.500000000000000000e+02,1.510000000000000000e+02,1.510000000000000000e+02,1.510000000000000000e+02,1.320000000000000000e+02,1.510000000000000000e+02
1.800000000000000000e+01,8.300000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01
8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.770000000000000000e+02,6.050000000000000000e+02,7.470000000000000000e+02,8.830000000000000000e+02,1.086000000000000000e+03,1.560000000000000000e+02
1.520000000000000000e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.340000000000000000e+02,1.530000000000000000e+02
1.800000000000000000e+01,8.500000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,6.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.820000000000000000e+02,6.240000000000000000e+02,7.470000000000000000e+02,9.090000000000000000e+02,1.105000000000000000e+03,1.590000000000000000e+02
1.570000000000000000e+02,1.570000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.380000000000000000e+02,1.570000000000000000e+02
1.900000000000000000e+01,8.500000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,6.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.840000000000000000e+02,6.500000000000000000e+02,7.480000000000000000e+02,9.330000000000000000e+02,1.137000000000000000e+03,1.600000000000000000e+02
1.580000000000000000e+02,1.580000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.380000000000000000e+02,1.580000000000000000e+02
1.900000000000000000e+01,8.500000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,6.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.880000000000000000e+02,6.650000000000000000e+02,7.480000000000000000e+02,9.730000000000000000e+02,1.154000000000000000e+03,1.640000000000000000e+02
1.600000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.610000000000000000e+02,1.410000000000000000e+02,1.600000000000000000e+02
1.900000000000000000e+01,8.500000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01
1.400000000000000000e+01,1.500000000000000000e+01,6.800000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.930000000000000000e+02,6.700000000000000000e+02,7.590000000000000000e+02,9.930000000000000000e+02,1.166000000000000000e+03,1.690000000000000000e+02
1.650000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.650000000000000000e+02,1.430000000000000000e+02,1.660000000000000000e+02
1.900000000000000000e+01,8.800000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01
1.500000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.940000000000000000e+02,6.750000000000000000e+02,7.710000000000000000e+02,1.017000000000000000e+03,1.204000000000000000e+03,1.780000000000000000e+02
1.660000000000000000e+02,1.660000000000000000e+02,1.660000000000000000e+02,1.660000000000000000e+02,1.450000000000000000e+02,1.660000000000000000e+02
1.900000000000000000e+01,8.800000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01
1.500000000000000000e+01,1.600000000000000000e+01,7.100000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

1.960000000000000000e+02,6.870000000000000000e+02,7.910000000000000000e+02,1.024000000000000000e+03,1.253000000000000000e+03,1.790000000000000000e+02
1.660000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,1.670000000000000000e+02,1.470000000000000000e+02,1.670000000000000000e+02
1.900000000000000000e+01,8.800000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01
