20
5
0.905579957995	0.389575782376	0.747396375418	0.64629349488	0.436153877307	0.125383113847	0.37801898297	0.274346438125	0.440149696302	0.390316742974	0.673361957534	0.225916889808	0.592750994673	0.901057830279	0.330790692218	0.635127446738	0.0644620855173	0.39339226412	0.0731275906725	0.0300499399467	
0.0873194625783	0.54838457891	0.998815371526	0.681946965147	0.355416925253	0.966977142978	0.354332492614	0.831712144118	0.101569540797	0.66108857882	0.766746296782	0.211104506268	0.669690749812	0.980798765181	0.327058052271	0.617674427439	0.788934388409	0.0438724181659	0.991268478516	0.0238071966514	
0.106674531352	0.65419460065	0.571750510444	0.922108442168	0.898707039879	0.235962928515	0.174918668296	0.46011551412	0.937186947582	0.365598318366	0.270118272422	0.300350302696	0.8069060318	0.92225183026	0.826989650243	0.983171270195	0.100441603152	0.44004436135	0.0977831410643	0.395356718278	
0.0146329763307	0.0831790927365	0.0539554994762	0.0709619185529	0.0102218050699	0.0910192370336	0.0830163298106	0.0485050194095	0.0249134149589	0.0981702143917	0.0027711887496	0.102278307453	0.0235888191267	0.00316269525435	0.0476882732883	0.0253841285396	0.0238264112757	0.0315587493934	0.0912166683478	0.0699492508013	
0.0917596147072	0.0111761520934	0.0667004893136	0.0865729663678	0.0767359437116	0.0280461059295	0.0815842734032	0.0467129680429	0.00319187738619	0.0737192002122	0.0159943558293	0.064995393309	0.0346409077619	0.0470035044275	0.0481602193919	0.0452716608775	0.00402035513895	0.0908946903666	0.0363878850314	0.0464314366985	
0.06705469547	0.0748666278265	0.0447109251303	0.0502825325788	0.0234340182958	0.0832929440597	0.0681975144679	0.0771196851233	0.0704153150514	0.0488521093353	0.00488412408335	0.0496041322777	0.0439232457682	0.0310496092623	0.0468610607504	0.0532986115444	0.00243452005728	0.0154217912321	0.0749292058563	0.0693673318288	
0.0398192561012	0.104988270958	0.00260330587754	0.117851961214	0.0170773892289	0.053721043499	0.0248974462776	0.0262262553151	0.110989592784	0.0502239331416	0.00368638178646	0.0656524088046	0.0169640062259	0.0795648769511	0.0944654967135	0.00324708557234	0.0228442369747	0.0249913532772	0.105777853899	0.034407845398	
0.0828104257389	0.0231670669894	0.0409892545381	0.0333443722679	0.00610172254883	0.100465523142	0.0318020320549	0.0322148337124	0.0772086290057	0.0261940304354	0.0912083391097	0.0850527799927	0.0591934496209	0.0900731278597	0.0730755361164	0.0392320558008	0.0213574665696	0.0449389520157	0.010838927883	0.0307314745981	
0.0294939180126	0.0815595251533	0.0182081492814	0.0894801052932	0.0307404112711	0.0611421183333	0.0845066176738	0.0799925629201	0.0439217963658	0.0212711177937	0.00767661020138	0.0825847789716	0.0688169954618	0.0762520834262	0.0308482522254	0.0786351647117	0.086511885064	0.0122696679695	0.00945295625167	0.00663528361837	
0.083853088622	0.0362704081558	0.0831920614112	0.0607293426336	0.00869722365695	0.0947749014597	0.0984242140932	0.0294913665214	0.0880719044881	0.0713296704709	0.0122465404914	0.00425837728834	0.105136927785	0.0122950236274	0.0256863520539	0.010941226732	0.0402475009143	0.0967384123552	0.0269620341379	0.0106534231012	
0.00348990183452	0.0865497710742	0.0525482525888	0.0275949914845	0.0804551061616	0.0854234318431	0.0189550566029	0.0863180452488	0.0606184234428	0.0228212975238	0.0270700342182	0.0071672759715	0.0866196295718	0.0574316129185	0.0828635398985	0.0270227487728	0.0278992583566	0.0787029618804	0.0294493811414	0.0509992794654	
0.0216732557829	0.0215548783371	0.0487413257235	0.00664349435153	0.0257164470916	0.0436175430945	0.0136336231672	0.0702979229913	0.0839372814443	0.0686377512745	0.0726471294851	0.0094508663566	0.0812958807605	0.0790323165544	0.0805110686385	0.0279489722038	0.0710825160286	0.0743421296155	0.0609787614347	0.0382568356639	
0.0705010552979	0.0249118622822	0.0950159458679	0.0541728947575	0.0839605181083	0.0390277695012	0.0254427408064	0.063756381811	0.0562769755179	0.035007038836	0.0123411106066	0.0817553854953	0.0395575653487	0.0230323500481	0.0521443138902	0.0639931606328	0.0677087920733	0.023510200454	0.0472253023614	0.0406586363031	
0.0919470408784	0.027902806769	0.00488632712354	0.0518761596217	0.0161671047362	0.0895209841098	0.0702125811243	0.0376748811696	0.0746592979266	0.0868108056863	0.0973343930784	0.0178711445051	0.0220625459015	0.0768219715016	0.0691054416933	0.0352789461459	0.0167075117427	0.00412711467528	0.0819106843595	0.0271222572513	
0.092815928374	0.0750466069731	0.0638209299784	0.0430548960198	0.0939544292086	0.0776541588754	0.0159382913813	0.0122211471065	0.0928145007041	0.0581095786143	0.0114240068532	0.0240124039282	0.00038782562681	0.0424468222892	0.0607068013041	0.0808098907269	0.0275497184428	0.026431801321	0.0242702985533	0.076529963719	
0.100151525064	0.0504873506185	0.0791105147251	0.0394238663972	0.0111237956806	0.0121454891033	0.0560912387362	0.0782874130377	0.0140508138438	0.0588985618828	0.0517446972751	0.0543535193662	0.04549889272	0.0313533262641	0.0805526815992	0.0506406051249	0.0388377208908	0.000398671553663	0.0615304699178	0.0853188461986	
0.0775944844822	0.065611611738	0.0585391760049	0.0240040526075	0.0487439833114	0.0282559823478	0.0305940419707	0.0318589133843	0.0459448407366	0.0705891777517	0.0387337982718	0.0503415742011	0.0495019621409	0.0494694683851	0.0736715787184	0.0665294095058	0.0640968864286	0.0274720374662	0.0556610324529	0.0427859880942	
0.0865329948015	0.0485245961349	0.053010139945	0.0439012475458	0.0682356842357	0.052686298958	0.0717266153578	0.0715667005843	0.0217003132607	0.0920440535872	0.00777934733256	0.0543519963994	0.0531387485515	0.017510061504	0.07411485211	0.0280238752894	0.024112971162	0.0179057943482	0.0900383166331	0.0230953922589	
0.070786186425	0.00305850949812	0.0623483961746	0.0432481403818	0.0786714011646	0.0626924099807	0.0974662952966	0.0914658816731	0.0607264961891	0.0527465307507	0.0138326932052	0.0361688382848	0.0240892294141	0.071966801724	0.0106561799621	0.0493177737082	0.0187070873132	0.0598504129383	0.0216916800403	0.0705090558752	
0.0965257723031	0.0342846706155	0.0118206237378	0.00953430708074	0.0495606224282	0.0168796256888	0.0821116475373	0.0580616146745	0.0715777549694	0.0594318117123	0.0995565217982	0.0798382431174	0.0319951028835	0.0580937539987	0.0400399875588	0.0759454428062	0.0914756615394	0.0145349330419	0.00571869973911	0.0130132027693	
0.085871482661	0.00362607366534	0.0859372874782	0.0279692279444	0.0093068164423	0.0651731769919	0.0702088766633	0.0677803755266	0.0645137923785	0.0655913318646	0.00615264103458	0.0603665601465	0.0618854221207	0.053381801927	0.0361105755209	0.0203814947945	0.0433579123373	0.0729461016761	0.0737198669714	0.025719181855	
0.0162755833755	0.0921040197897	0.00569191035501	0.0876298197073	0.0399052811583	0.00432384521064	0.0477835111006	0.0425927422488	0.0950945280104	0.0565307792269	0.0862650929405	0.00368530000979	0.0789590908917	0.0140117146774	0.0869684463965	0.0327370807221	0.0264477307651	0.0355784085551	0.0844574301364	0.0629576847222	
0.0629055553103	0.0952421059104	0.0804699674551	0.0516314821581	0.080164484783	0.0151372326387	0.0502297570918	0.0332931510528	0.00420041506369	0.0627650209642	0.02875692284	0.0313565002976	0.0482998323757	0.0143395182761	0.0313838991453	0.00663648637382	0.046240910597	0.0894185094034	0.0786233284521	0.0889049198109	
0.0133975079727	0.0573011567298	0.0780417747528	0.0743286226569	0.0938069499978	0.0400761464786	0.0975342238384	0.0167041797569	0.0684146947074	0.0902722123577	0.0409257233031	0.0049879367338	0.0543250103925	0.0106455963192	0.0629294006388	0.00781432213277	0.084679587834	0.0172586434635	0.00217509765575	0.0843812122777	
0.0220769786756	0.0465326637246	0.0694626014714	0.0525641860474	0.0735038691298	0.0564713434319	0.0776605080049	0.0156668295643	0.0599346968098	0.0378962861022	0.0686770610981	0.045483838889	0.0662219401239	0.0147640656053	0.0537883597474	0.0093399141819	0.0690267438434	0.0755311595176	0.0445012274984	0.0408957265332	
0.0790584957942	0.0394343076658	0.0297238704298	0.0489008977667	0.0531192999232	0.0157400093519	0.096053313458	0.054656302746	0.0388391833817	0.0864723729699	0.0868024347301	0.0817411457822	0.0448490415737	0.0359894632736	0.046496310689	0.0440554935674	0.034237834419	0.00175426578903	0.0251337024687	0.05694225422	
0.0837622133406	0.0431341052079	0.0580384776606	0.0652313370683	0.0600654846826	0.0815599555808	0.00767139898792	0.0811418787248	0.00219420138946	0.0402795935921	0.0335081782664	0.0700472902809	0.0513702045084	0.046140265582	0.0291067404646	0.0814008270686	0.0464120965072	0.056386753207	0.0222756267336	0.0402733711464	
0.0715097498266	0.0564182873345	0.0324866249674	0.0245283514075	0.0754468904049	0.0711787410239	0.0322071506663	0.0167719389291	0.0347279087872	0.082698028759	0.0410526041693	0.0454139016278	0.0633250795134	0.0405105864236	0.0824398100043	0.0771753069673	0.0223014771859	0.0366991278967	0.0702208578263	0.022887576279	
0.0525265783794	0.0249220699309	0.0763692362872	0.0679839192011	0.0189942011526	0.0357019975188	0.0340771053326	0.0469173554626	0.0431799586901	0.0231219953189	0.0885778260064	0.00742163707653	0.0880592509788	0.103607177589	0.0402414574102	0.0421140511291	0.0178792557469	0.0112326680268	0.0896944830257	0.0873777757365	
0.0251069431079	0.111340140526	0.000533434646287	0.0384408120254	0.0106476093694	0.0857055485951	0.0429443774177	0.0652753487298	0.0415293543158	0.031580884264	0.0857700176221	0.00974227899647	0.0129951030123	0.0339122220109	0.0039246022983	0.0502791745964	0.080378003176	0.085573800555	0.0648734679236	0.119446876811	
0.070653564847	0.0741497219587	0.0765289306124	0.0597015696789	0.046401186942	0.0471070758284	0.0789850735093	0.0482818547804	0.0447125276774	0.0189059982223	0.0480034608941	0.0238220083309	0.0416092857183	0.00912256768388	0.057540238162	0.0478975893556	0.0635843859448	0.00267413279181	0.0600013625375	0.0803174645243	
0.105978547869	0.101454083215	0.0404404456366	0.019260090622	0.0460182986464	0.0142080579303	0.0325192045983	0.0963666329463	0.000986683049449	0.110868043706	0.0457496878461	0.106423454609	0.0939351651988	0.0509059805851	0.0492365585564	0.0064222433441	0.00451030553978	7.1153865491e-05	0.013396250776	0.0612491114603	
0.0276759584968	0.0928650301289	0.0819426149752	0.0250473496121	0.0244995770155	0.0365449983688	0.0793648148975	0.0320479960406	0.0353741314093	0.101731615886	0.00568706018269	0.0384438025323	0.083377842898	0.0714356184374	0.0530215220005	0.068758464565	0.0175921967724	0.0497976609307	0.0725784427792	0.00221330207136	
0.0392536902691	0.0178950292006	0.0102115358067	0.0993440923083	0.0803558134024	0.0482598579218	0.0791913839994	0.0198469367635	0.0555174683163	0.0949256564024	0.0153517704228	0.0111616429975	0.00763955879597	0.0784663995176	0.0817229185575	0.0159284074747	0.0846066201381	0.00192428927553	0.0649175637996	0.0934793646304	
0.0337427475578	0.0694091147795	0.0783356782071	0.0295708492181	0.0669186342331	0.0829188103926	0.0505419502935	0.0369057839535	0.0807995979305	0.0604675113692	0.0564309820725	0.0214061404275	0.0102830551288	0.0334141996321	0.0553844564784	0.0844529800303	0.00105066780235	0.0269401293012	0.0358812096664	0.0851455015258	
0.0359554949575	0.0506807562434	0.0471704555626	0.044671449476	0.0226720320986	0.040662362378	0.0640306393249	0.0881673816425	0.0825735604972	0.0161198088993	0.0394608406112	0.0528354535675	0.0147135707911	0.02219584938	0.0607191151898	0.048481726386	0.0652435183688	0.0442008846178	0.0706419151275	0.0888031848806	
0.0954975704198	0.0873167665104	0.0165284485905	0.0094899795766	0.0488357808753	0.0846742654252	0.0456615936641	0.028802194328	0.0444919538568	0.011334529746	0.0267211363497	0.0371442926514	0.075824426485	0.096572538067	0.00745304316556	0.0403827073168	0.122405130456	0.013216546594	0.0810491924109	0.0265979035109	
0.0137838070282	0.0802613236326	0.0435196901356	0.0151885313543	0.028868410032	0.0137073418029	0.0865523010782	0.0546552955349	0.0303488108111	0.0761465333381	0.0570178166204	0.109729033289	0.0477570559502	0.011081379968	0.014694765776	0.0514691711459	0.0243027996629	0.0610762013076	0.102951103436	0.0768886280964	
0.0370564613034	0.083891937151	0.0166579300167	0.0457503224129	0.0315387395627	0.0860485354056	0.0056550426698	0.0401945305555	0.0154988280845	0.0794898347682	0.00377479997928	0.0868461436742	0.0347447923134	0.0698464943412	0.0566461579004	0.0794063221515	0.0819429159055	0.0797699659849	0.0374206740553	0.0278195717639	
0.0662143472731	0.0312095036436	0.0884377416851	0.046641882048	0.0888589908962	0.0127533933362	0.00161579739389	0.0378295635968	0.0618943869812	0.0654722014315	0.0712728760434	0.0501337814378	0.0910463915931	0.018056600905	0.0240368991488	0.0166528086465	0.0356390609554	0.092297343281	0.0957116744654	0.00422475523804	
0.0584743787776	0.0246151655212	0.0510253920378	0.0573512972491	0.0157963702154	0.0247804465158	0.0261834662237	0.0243644980126	0.0256921559102	0.068376816508	0.0809814664695	0.0762076220351	0.0292455822481	0.0796719431193	0.0409978036349	0.0692965343714	0.0292472877132	0.0822200984816	0.0545451617477	0.080926513208	
0.111466187477	0.0131464523132	0.0672112264333	0.0305395816327	0.0063340797007	0.0383668534786	0.0828489435011	0.106826429008	0.112451935211	0.0290179149805	0.00105134408329	0.0096974289784	0.00402132473055	0.0239917252661	0.0561866761535	0.0449026636943	0.02236557246	0.0783996869352	0.106873224944	0.054300749019	
0.00178503728158	0.0540663748245	0.0822882962468	0.0611564319971	0.00640038445432	0.0606339201921	0.0822698054607	0.0487071903924	0.0433043217335	0.0588076389945	0.0740753698078	0.0407186307161	0.0583880486686	0.048692682039	0.0524895593553	0.0268110174255	0.00396216244191	0.0770780131842	0.0383836777203	0.0799814370637	
0.0628237614217	0.0439041571143	0.0357690462637	0.000822212385031	0.0744901020379	0.0015018329378	0.0591452104367	0.087371405461	0.00820512336839	0.0992852646587	0.0128858596149	0.0963168456227	0.0233466675656	0.0703248035991	0.076916516545	0.0576251027915	0.0294881432482	0.0528427018356	0.0869597711864	0.0199754719056	
0.0674042886666	0.0698318388855	0.0437652693934	0.0168531479142	0.0824802094526	0.00016225519769	0.0340717382115	0.0748774167523	0.0411128344236	0.0969582288134	0.0352162346187	0.0647156773128	0.0607724683996	0.00125225885048	0.00958416103147	0.0555715010622	0.0829340217945	0.109739891067	0.0413319793507	0.011364578802	
0.0620066551863	0.111872688043	0.00828316296049	0.00749389924247	0.103381702018	0.00108681925023	0.0403465168968	0.00106704751387	0.0242664766772	0.0667769315488	0.0283175750959	0.107562901942	0.0673425647274	0.0401880921474	0.0019391913488	0.0776269855724	0.026480794294	0.109829550129	0.096389399018	0.0177410463879	
0.0157615670818	0.0300652176254	0.0619237788768	0.0833426776551	0.0125198275069	0.0783750253903	0.100062357079	0.0230910667068	0.0264825488909	0.0261164653068	0.0264449745962	0.0367551322451	0.0918354953388	0.0646486626361	0.0406004743251	0.0256811334206	0.0921557000826	0.0635399163231	0.00759091438451	0.0930070645286	
0.0955673319023	0.0783363362683	0.0473641664405	0.0411063934682	0.00177590196532	0.017438506176	0.0904651696048	0.0155162452215	0.0651085026842	0.00827098228896	0.0244353360441	0.0178046233152	0.0321482441284	0.0570815237589	0.0951116895737	0.0710465665366	0.0193870548213	0.102247327995	0.0198929504745	0.0998951473321	
0.0912142377226	0.0819334871825	0.0697841350327	0.012620187409	0.00341984046069	0.0643397450873	0.0220267747731	0.0888655151487	0.0422319789196	0.00518299582248	0.0731260619642	0.0101812766326	0.0386614032539	0.0147628824278	0.0326410433099	0.0944392596236	0.094697584599	0.0452890357594	0.0608747971384	0.0537077577325	
0.0503286906487	0.0238472376729	0.0155232199986	0.0190104502479	0.00572754825202	0.0708497492779	0.100790336244	0.0748156543348	0.0397916248902	0.0973746445166	0.114496995796	0.0367313750598	0.00420728282442	0.042620898245	0.0157475694674	0.0370504982109	0.0659085295394	0.0703163411795	0.066572767829	0.048288585766	
0.00786593836667	0.107390384614	0.0225270320916	0.039131289056	0.031548118868	0.0609444899798	0.0368122381613	0.00607457151008	0.115894925842	0.0445551220536	0.0706885887078	0.0760646851125	0.0403306549497	0.0496229003885	0.0708711054468	0.0494766536095	0.104075779826	0.0303601880675	0.0309496923421	0.00481564100604	
0.0581683418061	0.0935862122818	0.0574643515017	0.00134978571485	0.0573769925318	0.0168794560796	0.00526418636512	0.0838480443808	0.0701807871664	0.0309833060117	0.0773563452937	0.0164690243121	0.0850045845565	0.0578989240081	0.0176986164566	0.000854920475124	0.089456082484	0.0667869170074	0.100785725988	0.0125873955788	
0.1001223567	0.0182263490956	0.0623326071245	0.0559869363222	0.0462514280874	0.017145717698	0.0964615121797	0.0795287849189	0.0156124674837	0.0991023885283	0.0383773104594	0.0741864566477	0.0443909842874	0.0446734616859	0.00545591311452	0.00982604044914	0.0447772469084	0.0453388363244	0.00367679124226	0.0985264107423	
0.0336535707484	0.0669964195409	0.0516272936022	0.0669832502276	0.0689580040927	0.0801330775104	0.0733783833298	0.0767519837179	0.00464503133543	0.080345676188	0.0438200511364	0.0467180035542	0.0766711247784	0.0412546698997	0.0126031615364	0.0527610558572	0.0700276536467	0.0392022731785	0.00892879486311	0.00454052125597	
0.0319042906842	0.0238620989309	0.0414949048479	0.0631045378734	0.0495080967644	0.0641434735597	0.0416850883799	0.0390774419749	0.0456706539732	0.0702012066543	0.0476187792327	0.0616433106987	0.050453968193	0.0412661302407	0.045680972877	0.0205314275949	0.050641171722	0.0664975460947	0.064716957862	0.0802979418416	
0.0327132557855	0.0597758816007	0.071174952276	0.0261122331637	0.0359590753784	0.0606033463378	0.0351681016196	0.0868490525644	0.0705824907534	0.020103285623	0.0553137172287	0.0643065547988	0.0392634912094	0.00843674904928	0.0138647884811	0.0662986914643	0.0681712855934	0.0395388804774	0.0577025363008	0.0880616302946	
0.0194809353355	0.0906073161945	0.0904386189907	0.0546382003611	0.0124977114037	0.0741409392875	0.029635439478	0.0334980762756	0.0219522819826	0.0456499524315	0.00838412568477	0.0527570069271	0.0336744298125	0.0834720535627	0.00605757745711	0.0494155248456	0.0671673518366	0.0848460430786	0.0651224586799	0.0765639563746	
0.0724653970479	0.0701202843818	0.0363816624737	0.0653164366041	0.0475109679263	0.0606289747608	0.0337622313677	0.0682242860445	0.0334518533386	0.0187180654557	0.0216320309536	0.0608475342505	0.0560474299334	0.00492542702249	0.0744274974053	0.0390996401341	0.0377599727719	0.0631872234297	0.0823253415995	0.0531677430985	
0.0499676469898	0.0575196731365	0.0384100483011	0.0269850686577	0.0480194586038	0.00209743946276	0.0316882166586	0.00294271148546	0.08756243487	0.0473877871712	0.0662640887418	0.0592263483697	0.103819340509	0.0599099599367	0.100251548543	0.0525093801689	0.0481416583993	0.0650698242258	0.0406046772071	0.0116226885623	
0.0120745504806	0.00951129962679	0.0990389580407	0.0334088405141	0.0623318806072	0.0426109698456	0.0646970012145	0.0674348391082	0.0291965178718	0.0349592714721	0.0519230321245	0.029225223068	0.0767521231933	0.0636028815171	0.0554290072588	0.0825792608724	0.0449753063581	0.0648748895517	0.0685084018944	0.00686574538015	
0.0852614924848	0.0724917431335	0.0735276734138	0.0474385575264	0.00936408054655	0.0875452588849	0.0390715037132	0.0798073293126	0.0109677947679	0.0471337854548	0.0545648447654	0.0404926551081	0.0233068517777	0.0606083915957	0.00982092425578	0.0530689056096	0.0603343756946	0.0392126141411	0.0464349685225	0.0595462492912	
0.00771292179883	0.00593056559098	0.0423665522509	0.0224809082643	0.12019565349	0.0490004635117	0.0781367522068	0.0187035757009	0.0344532556167	0.0367767028263	0.00302161841075	0.0392049565495	0.0606134888818	0.0257249617536	0.00472764846751	0.114372899681	0.117900357016	0.0492910054891	0.137523730777	0.0318619817162	
0.0322831996336	0.0284275531433	0.0227601010528	0.0865122461195	0.00946737680983	0.0793582197963	0.000162250041716	0.0685808602522	0.0879713337955	0.070496963379	0.0336091300111	0.0678423609601	0.0763946338394	0.0757018172551	0.0782604980288	0.0385200796717	0.00868665864821	0.0507774172703	0.0316607455113	0.0525265547803	
0.0400033035904	0.0389542358793	0.0577771909974	0.0130646418983	0.0270083709213	0.058963485384	0.0250633311306	0.0244135601283	0.00984329670447	0.0141312521365	0.0722215384626	0.0833002336264	0.0610422007636	0.0711297404306	0.069282381663	0.07415903763	0.0896561163596	0.0538093411808	0.0707474291073	0.0454293120055	
0.0243370713526	0.0838934190385	0.00877774354152	0.0941161578825	0.0637938597743	0.00443295207619	0.00473610740467	0.0321566414537	0.0648328360216	0.0894286270285	0.0655545060293	0.0261015785114	0.103219932706	0.0732695397918	0.10366298672	0.0337105555758	0.000501183174299	0.0912230394048	0.0154111052142	0.0168401572985	
0.0244454208217	0.0667537886853	0.103128019238	0.0381561633952	0.0254650674021	0.0260660075799	0.0845533937412	0.0265258708988	0.0617263901559	0.0538012110912	0.00850188889311	0.0631818002569	0.0671094484266	0.114996338293	0.0652048358416	0.0293704732938	0.073182520045	0.0318717104772	0.0346923464997	0.00126730496336	
0.103079536633	0.00811040034926	0.0320808172982	0.0917172470263	0.020528682868	0.0657144864358	0.0704787139791	0.103123955944	0.0239800468578	0.0883267001992	0.000932291869199	0.00168480293359	0.0963554329191	0.0568546836021	0.000834347317216	0.0273051813245	0.0921388652027	0.0562341144774	0.0189750944613	0.0415445983018	
0.0246575913558	0.00611746596504	0.0259116973747	0.104215834076	0.0702527161262	0.104074850554	0.0815883556604	0.0486306912327	0.0321549527515	0.023003724328	0.11333913618	0.00270858177609	0.02257906878	0.0631712579622	0.0104101922069	0.00622924201108	0.105211626485	0.0948156164861	0.00470542297099	0.0562219757172	
0.0620807095056	0.0615912244794	0.07353560826	0.0661802101292	0.0256192819029	0.0388355482662	0.061943400102	0.0641905114331	0.0714044510816	0.0753040893078	0.0286011122156	0.00805631374842	0.04547945412	0.00573916293489	0.0444482541485	0.0578212236851	0.0474396875909	0.0716057495755	0.0388121498682	0.051311857645	
0.055488836664	0.0794733933178	0.0157323884968	0.0674042698282	0.046060768829	0.0904165795497	0.0269968264089	0.00795141021111	0.0623889769297	0.0696738229954	0.0350183438477	0.0731801573527	0.0761009891357	0.0625022899538	0.0529734091093	0.0878277165557	0.00176446724756	0.0292721966248	0.0581690693319	0.00160408761038	
0.0211317170161	0.030766434405	0.0634011281138	0.0455548403439	0.0883748145084	0.035141800429	0.000417085112071	0.0551644368264	0.0745091484505	0.0833903498128	0.0864065286674	0.0745859720048	0.0636060775381	0.0454942798467	0.0299805537122	0.00696576406653	0.0667202611093	0.0383047026068	0.0452661676637	0.0448179377664	
0.0857323654387	0.0247121959952	0.0612356093039	0.0477243497547	0.0310519124732	0.0766998398785	0.0195175990783	0.0568922730466	0.075860223891	0.0862154436913	0.021838458569	0.0710228589783	0.0131589352042	0.0149342861403	0.0475259764409	0.0679581425611	0.0044387226905	0.0641836401566	0.0515315087732	0.0777656579346	
0.0917195960673	0.00809263301078	0.0432355315865	0.0418641190741	0.0713170931429	0.0261081178839	0.00517629871775	0.0947487148938	0.0580876725055	0.0564111353242	0.0142336447265	0.0824068871202	0.0200155744207	0.0228374992853	0.0893105609438	0.0757236436962	0.0832164322032	0.0391771943064	0.0689515761191	0.00736607497193	
0.0171701207657	0.048941280117	0.0470082942237	0.102102838045	0.00894947546792	0.0857077660598	0.0613505459896	0.0194333991235	0.00265616420728	0.0794578451643	0.0597743712645	0.107366098302	0.0291243633517	0.0116252826666	0.0266305186812	0.0344952578077	0.00292875253531	0.07030476186	0.0850548915989	0.0999179727687	
0.0368601936855	0.0639665081902	0.0741513480827	0.0582838025366	0.00429707172461	0.0374907723214	0.054621679963	0.0617604051184	0.0834748989355	0.0767992663584	0.0499997414382	0.0292317226761	0.00340855067677	0.0677671998512	0.0514231634835	0.0139502187228	0.0606957648462	0.081988116058	0.0570256029485	0.0328039723824	
0.0440549969498	0.0182186378809	0.105528410378	0.096188679568	0.0538177553099	0.0647071980498	0.0420130891965	0.0779711215498	0.0790511558623	0.067744187463	0.0293150439559	0.000943085120175	0.0718316839944	0.0114264279965	0.0498078470997	0.00443998328401	0.0870939038601	0.00400360911021	0.00468550647365	0.0871576768974	
0.066132705499	0.0765267784866	0.0644621374766	0.0450595048808	0.0679302808825	0.0650411518082	0.0402213430259	0.0524472872571	0.0671796794765	0.0634581993962	0.0011909233449	0.00780337095106	0.0683761747997	0.0220673813864	0.0731897497282	0.0615770539354	0.00920102092476	0.0175388718607	0.0610984200825	0.0694979647968	
0.0482432721113	0.012442288596	0.088591843171	0.0491913412496	0.0278141688998	0.0185664580704	0.0809766472938	0.110705710656	0.0167706030826	0.0563358699518	0.0147531575473	0.0389247866991	0.0262373059356	0.110204922001	0.0457366736799	0.131522329935	0.0185217022643	0.0119186750755	0.0363779634409	0.0561642803387	
0.0590035110652	0.0589586919611	0.0142687721936	0.0740917053463	0.0660881416455	0.0132128015363	0.0816902211999	0.0527297419004	0.00148457958053	0.0706638473543	0.022965924793	0.00646462640509	0.0608902715387	0.0719075135757	0.0851359815185	0.029999106933	0.0703307548585	0.052072682293	0.0836335373851	0.0244075869163	
0.00713557591808	0.0803252441799	0.0448855461907	0.0268940916795	0.0565537256166	0.0162657813247	0.0735094499576	0.0806447399824	0.0590707254313	0.0145226956813	0.0800901237184	0.0887789709858	0.0390017540725	0.087547776852	0.0627154959758	0.029365032869	0.00344087593385	0.0749306948062	0.0616392208038	0.0126824780207	
0.0392918831992	0.0379975806391	0.0703146679286	0.0323193034704	0.0977876489063	0.0182331504069	0.0823771942801	0.101904891965	0.0206132602171	0.00484067991043	0.118855616136	0.0639714007338	0.0508346113378	0.0755560497378	0.0158092936362	0.0295366699916	0.0531625475998	0.0636552715711	0.00232770247282	0.0206105758603	
0.0672256488808	0.0555897094268	0.0713831628387	0.0148655460621	0.0351802048601	0.0616564153892	0.0342446022204	0.081972645548	0.0300650030683	0.0438806532936	0.0460826558075	0.0717484530286	0.0589650036536	0.0212180872053	0.0889414411727	0.00650874442806	0.0611461334853	0.0701078786319	0.0234370112519	0.0557809997472	
0.0909042423058	0.0389252888866	0.0229836940973	0.0273378001699	0.0522732406208	0.0658933212679	0.0499709798359	0.0212035249908	0.00950842771747	0.0890876319899	0.0694938887259	0.0288453687715	0.00233918371544	0.0544265716303	0.126409474007	0.00698918543738	0.0518215027005	0.0208411643712	0.0591711560748	0.111574352684	
0.0188507100432	0.0806660257245	0.0287427302963	0.0955413807895	0.0621565637508	0.0712359197	0.021514765048	0.0527854798869	0.0214827133013	0.0316525770058	0.0634136035492	0.038120779938	0.0624285933776	0.0754759750585	0.0707205202727	0.0296171082507	0.0398717090127	0.0606790485589	0.0275447034606	0.0474990929745	
0.0490283928949	0.00517093432654	0.0655038209807	0.0729790804686	0.0284911293998	0.0581455008607	0.0662963385597	0.0767238065332	0.0309867941964	0.0410718751206	0.0365586606229	0.0751283317798	0.0614297818499	0.077246701864	0.0596117093055	0.0738378812364	0.05138981756	0.0193707729808	0.0324259998235	0.0186026696361	
0.0355946201758	0.0830976194354	0.0388309391559	0.0577986823913	0.05168237778	0.0782954588884	0.0997977966147	0.00050326729219	0.0853969055357	0.0319967195602	0.0130765214557	0.060485085971	0.083156465151	0.0198396458338	0.0617783996618	0.0402852418893	0.0177647954665	0.0511552299571	0.07004038726	0.0194238405245	
0.0863461982794	0.0869416195516	0.06762714958	0.0334881431106	0.0475348331708	0.0510141577157	0.0501025840918	0.0503915102606	0.0498407484448	0.0795792020078	0.0330881225635	0.0505908131505	0.0602560296927	0.00470857931193	0.0890848541559	0.0416940817716	0.0419904166975	0.0140580287925	0.0429420984575	0.0187208291932	
0.0286928478044	0.00893981603048	0.0430807730722	0.0849594434876	0.0062608885535	0.0709153764805	0.0303905396152	0.00126751556313	0.0330487371651	0.0106841814963	0.07498961455	0.0946687156761	0.0503439363795	0.0557503748708	0.0941537753532	0.0442497168643	0.0525685436862	0.0636482150411	0.0662981654182	0.0850888228921	
